1,32047,461,0,1,-0.38,25.26,-0.27,0.89,9.67,-0.00,0.10,0.14,0.04,-0.03,-0.89,0.44,-2.22,-0.04,3.05,5,14,15,49,-1.56,99449.66,47.30,-0.34,0.40,0.10,0,1,0.00,9540,207
1,32101,462,0,1,-0.32,25.26,0.12,0.93,9.67,-0.01,0.09,0.18,0.04,-0.03,-0.89,0.45,-2.21,-0.04,3.05,6,12,16,8,-1.55,99448.99,46.68,-0.32,0.40,0.10,0,0,0.00,9658,220
1,32157,463,0,1,-0.35,25.26,-0.23,0.93,9.71,0.01,0.06,0.24,0.04,-0.03,-0.89,0.45,-2.20,-0.04,3.05,0,13,14,152,-1.54,99449.27,46.68,-0.30,0.40,0.10,0,0,0.00,9658,221
1,32218,464,0,1,-0.34,25.26,-0.65,0.93,9.64,0.01,0.02,0.25,0.04,-0.03,-0.89,0.46,-2.19,-0.05,3.05,1,12,14,273,-1.53,99449.19,46.68,-0.29,0.40,0.10,0,1,0.00,9658,216
1,32277,465,0,1,-0.33,25.26,-0.80,0.93,9.68,-0.00,-0.00,0.21,0.04,-0.03,-0.88,0.46,-2.17,-0.05,3.05,2,15,17,932,-1.52,99449.10,46.68,-0.31,0.40,0.10,0,1,0.00,9658,215
1,32357,466,0,1,-0.35,25.26,-0.61,0.93,9.64,-0.01,-0.07,0.25,0.04,-0.03,-0.88,0.47,-2.16,-0.04,3.05,3,20,14,73,-1.50,99449.26,46.68,-0.29,0.40,0.10,0,0,0.00,9797,227
1,32427,467,0,1,-0.39,25.26,-0.50,0.93,9.64,-0.01,-0.06,0.24,0.04,-0.03,-0.88,0.48,-2.14,-0.04,3.05,4,19,16,274,-1.48,99449.77,47.30,-0.30,0.40,0.10,0,0,0.00,9797,225
1,32487,468,0,1,-0.40,25.26,-0.42,0.89,9.68,-0.01,0.01,0.21,0.04,-0.03,-0.87,0.48,-2.13,-0.03,3.05,5,15,13,54,-1.47,99449.84,46.68,-0.31,0.40,0.10,0,1,0.00,9797,218
1,32558,469,0,1,-0.43,25.25,-0.50,0.93,9.67,-0.00,0.06,0.22,0.04,-0.03,-0.87,0.49,-2.11,-0.03,3.05,6,13,14,8,-1.46,99450.27,46.68,-0.31,0.40,0.10,0,1,0.00,9797,215
1,32608,470,0,1,-0.35,25.25,-0.07,0.97,9.67,-0.02,0.09,0.20,0.04,-0.03,-0.87,0.49,-2.11,-0.03,3.05,0,12,13,158,-1.45,99449.29,46.68,-0.32,0.40,0.10,0,0,0.00,9918,226
1,32667,471,0,1,-0.28,25.25,-0.19,1.01,9.67,-0.02,0.05,0.25,0.04,-0.03,-0.86,0.50,-2.09,-0.04,3.05,1,13,14,341,-1.43,99448.48,46.68,-0.30,0.40,0.10,0,0,0.00,9918,225
1,32738,472,0,1,-0.31,25.25,-0.27,0.89,9.67,-0.03,-0.01,0.25,0.04,-0.03,-0.86,0.51,-2.07,-0.04,3.05,2,14,17,938,-1.41,99448.78,46.68,-0.29,0.40,0.10,0,1,0.00,9918,212
1,32798,473,0,1,-0.24,25.25,-0.42,0.85,9.67,-0.02,-0.06,0.28,0.04,-0.03,-0.86,0.52,-2.06,-0.04,3.05,3,19,12,75,-1.40,99448.01,46.68,-0.28,0.40,0.10,0,1,0.00,9918,204
1,32858,474,0,1,-0.25,25.25,-0.50,0.93,9.67,-0.01,-0.07,0.27,0.04,-0.03,-0.85,0.52,-2.04,-0.03,3.05,4,20,14,233,-1.38,99448.07,46.68,-0.29,0.40,0.10,0,0,0.00,10038,217
1,32908,475,0,1,-0.21,25.25,-0.42,0.93,9.63,0.01,-0.03,0.24,0.04,-0.03,-0.85,0.53,-2.03,-0.03,3.05,5,15,12,52,-1.37,99447.63,46.68,-0.30,0.40,0.10,0,0,0.00,10038,219
1,32958,476,0,1,-0.25,25.26,-0.04,0.93,9.67,-0.00,-0.01,0.25,0.04,-0.03,-0.85,0.53,-2.02,-0.03,3.05,6,12,13,8,-1.36,99448.12,46.68,-0.29,0.40,0.10,0,1,0.00,10038,214
1,33028,477,0,1,-0.19,25.26,-0.11,1.01,9.68,-0.01,0.04,0.27,0.04,-0.03,-0.84,0.54,-2.00,-0.02,3.05,0,12,13,184,-1.34,99447.38,46.68,-0.28,0.40,0.10,0,1,0.00,10038,212
1,33088,478,0,1,-0.20,25.26,-0.30,0.93,9.68,-0.03,0.06,0.28,0.04,-0.03,-0.84,0.55,-1.98,-0.03,3.05,1,13,13,383,-1.32,99447.51,46.68,-0.28,0.40,0.10,0,0,0.00,10168,226
1,33151,479,0,1,-0.25,25.26,-0.42,0.89,9.68,-0.03,0.08,0.25,0.04,-0.03,-0.83,0.55,-1.96,-0.03,3.05,2,14,15,925,-1.31,99448.10,46.68,-0.29,0.40,0.10,0,0,0.00,10168,229
1,33198,480,0,1,-0.26,25.26,-0.46,0.93,9.71,-0.01,0.05,0.25,0.04,-0.03,-0.83,0.56,-1.95,-0.03,3.05,3,19,13,63,-1.34,99448.26,47.30,-0.27,0.40,0.10,0,1,0.00,10168,220
1,33258,481,0,1,-0.38,25.26,-0.42,0.85,9.67,0.01,0.00,0.27,0.04,-0.03,-0.82,0.57,-1.94,-0.03,3.05,4,20,13,154,-1.36,99449.59,46.68,-0.23,0.40,0.10,0,1,0.00,10168,216
1,33328,482,0,1,-0.41,25.26,-0.30,0.85,9.67,0.02,-0.03,0.27,0.04,-0.03,-0.82,0.57,-1.92,-0.03,3.05,5,15,11,44,-1.39,99449.98,47.30,-0.21,0.40,0.10,0,0,0.00,10298,227
1,33378,483,0,1,-0.45,25.26,-0.19,0.97,9.64,0.02,-0.04,0.29,0.04,-0.03,-0.81,0.58,-1.91,-0.02,3.05,6,12,12,8,-1.41,99450.43,47.30,-0.18,0.40,0.10,0,0,0.00,10298,227
1,33438,484,0,1,-0.31,25.26,-0.19,0.93,9.68,0.02,-0.00,0.29,0.04,-0.03,-0.81,0.59,-1.89,-0.02,3.04,0,12,12,231,-1.42,99448.85,46.68,-0.16,0.40,0.10,0,1,0.00,10298,219
1,33500,485,0,1,-0.38,25.26,-0.27,0.93,9.64,0.01,0.06,0.29,0.04,-0.03,-0.80,0.59,-1.87,-0.02,3.04,1,13,12,853,-1.43,99449.63,47.30,-0.15,0.40,0.10,0,1,0.00,10298,219
1,33549,486,0,1,-0.37,25.26,-0.19,0.93,9.68,0.01,0.10,0.27,0.04,-0.03,-0.80,0.60,-1.86,-0.02,3.04,2,14,14,693,-1.53,99449.56,46.68,0.00,0.60,1.00,0,0,0.00,10409,231
1,33608,487,0,1,-0.33,25.26,-0.27,0.93,9.67,0.01,0.10,0.28,0.04,-0.03,-0.79,0.61,-1.84,-0.03,3.04,3,20,12,55,-1.51,99449.08,47.30,0.00,0.60,1.00,0,0,0.00,10409,231
1,33678,488,0,1,-0.32,25.26,-0.38,0.85,9.68,0.02,0.06,0.28,0.04,-0.03,-0.79,0.61,-1.82,-0.03,3.04,4,21,13,125,-1.49,99448.96,46.68,0.00,0.60,1.00,0,0,0.00,10409,235
1,33748,489,0,1,-0.21,25.26,-0.38,0.89,9.67,0.03,0.01,0.28,0.04,-0.03,-0.78,0.62,-1.80,-0.03,3.04,5,15,12,41,-1.47,99447.65,47.30,0.00,0.60,1.00,0,0,0.00,10409,240
1,33818,490,0,1,-0.17,25.26,-0.30,0.97,9.67,0.02,-0.03,0.28,0.04,-0.03,-0.78,0.63,-1.78,-0.03,3.04,6,13,11,8,-1.45,99447.13,46.68,0.00,0.60,1.00,0,0,0.00,10409,239
1,33868,491,0,1,-0.15,25.26,-0.30,0.93,9.68,0.03,-0.03,0.30,0.04,-0.03,-0.77,0.63,-1.77,-0.03,3.03,0,13,13,260,-1.44,99446.96,47.30,0.00,0.60,1.00,0,0,0.00,10409,238
1,33928,492,0,1,-0.15,25.26,-0.23,0.89,9.68,0.01,0.01,0.28,0.04,-0.03,-0.77,0.64,-1.75,-0.02,3.03,1,13,13,919,-1.42,99446.94,46.68,0.00,0.60,1.00,0,0,0.00,10409,238
1,33983,493,0,1,-0.27,25.26,-0.15,0.97,9.71,0.02,0.04,0.27,0.04,-0.03,-0.76,0.65,-1.73,-0.03,3.03,2,14,15,233,-1.40,99448.32,46.68,0.00,0.60,1.00,0,0,0.00,10409,238
1,34038,494,0,1,-0.27,25.26,-0.19,0.89,9.63,0.02,0.08,0.27,0.05,-0.03,-0.76,0.65,-1.72,-0.03,3.03,3,21,14,49,-1.39,99448.36,46.68,0.00,0.60,1.00,0,0,0.00,10409,239
1,34098,495,0,1,-0.28,25.26,-0.34,0.89,9.71,0.00,0.09,0.27,0.05,-0.03,-0.75,0.66,-1.70,-0.03,3.03,4,22,13,105,-1.37,99448.49,46.68,0.00,0.60,1.00,0,0,0.00,10409,241
1,34168,496,0,1,-0.31,25.27,-0.46,0.97,9.68,-0.01,0.04,0.27,0.05,-0.03,-0.74,0.67,-1.68,-0.04,3.03,5,14,11,38,-1.35,99448.77,46.68,0.00,0.60,1.00,0,0,0.00,10409,237
1,34238,497,0,1,-0.34,25.26,-0.42,0.97,9.71,-0.01,-0.02,0.28,0.05,-0.03,-0.74,0.67,-1.66,-0.04,3.03,-1,-1,-1,-1,-1.33,99449.16,47.30,0.00,0.60,1.00,0,0,0.00,10409,95
1,34308,498,0,1,-0.31,25.26,-0.34,0.89,9.67,-0.00,-0.05,0.28,0.05,-0.03,-0.73,0.68,-1.64,-0.03,3.04,6,13,11,7,-1.31,99448.77,46.68,0.00,0.60,1.00,0,0,0.00,10409,243
1,34378,499,0,1,-0.38,25.26,-0.23,0.89,9.71,0.00,-0.03,0.28,0.05,-0.03,-0.72,0.69,-1.62,-0.03,3.04,0,12,17,217,-1.30,99449.66,46.68,0.00,0.60,1.00,0,0,0.00,10409,244
1,34430,500,0,1,-0.44,25.26,-0.23,0.97,9.67,-0.00,0.00,0.26,0.05,-0.03,-0.72,0.69,-1.61,-0.03,3.04,1,13,20,905,-1.28,99450.29,47.30,0.00,0.60,1.00,0,0,0.00,10409,241
1,34488,501,0,1,-0.36,25.26,-0.23,0.97,9.67,-0.01,0.05,0.26,0.05,-0.03,-0.71,0.70,-1.59,-0.03,3.04,2,13,37,138,-1.31,99449.43,46.68,0.00,0.60,1.00,0,0,0.00,10409,242
1,34548,502,0,1,-0.37,25.26,-0.27,0.93,9.67,-0.03,0.08,0.25,0.05,-0.03,-0.71,0.70,-1.58,-0.03,3.04,3,23,37,43,-1.34,99449.57,46.68,0.00,0.60,1.00,0,0,0.00,10409,243
1,34618,503,0,1,-0.34,25.26,-0.38,0.89,9.67,-0.04,0.06,0.25,0.05,-0.02,-0.70,0.71,-1.56,-0.03,3.04,4,22,45,84,-1.36,99449.15,47.30,0.00,0.60,1.00,0,0,0.00,10409,240
1,34678,504,0,1,-0.28,25.27,-0.42,0.93,9.71,-0.03,0.02,0.26,0.05,-0.02,-0.70,0.71,-1.54,-0.03,3.04,5,14,20,33,-1.38,99448.45,46.68,0.00,0.60,1.00,0,0,0.00,10409,242
1,34739,505,0,3,-0.25,25.26,-0.42,0.85,9.67,-0.02,-0.03,0.26,0.05,-0.02,-0.69,0.72,-1.53,-0.03,3.04,6,13,46,8,-1.39,99448.11,47.30,0.00,0.60,1.00,0,0,0.00,10409,242
1,34799,506,0,3,-0.15,25.27,-0.30,0.89,9.68,-0.00,-0.05,0.26,0.05,-0.02,-0.69,0.73,-1.51,-0.03,3.04,0,13,19,869,-1.41,99446.95,47.30,0.00,0.60,1.00,0,0,0.00,10409,243
1,34868,507,0,3,-0.11,25.27,-0.23,0.93,9.68,-0.01,-0.03,0.25,0.04,-0.02,-0.68,0.73,-1.50,-0.02,3.04,1,12,26,171,-1.50,99446.43,47.30,0.00,0.60,1.00,0,0,0.00,10409,244
1,34939,508,0,3,-0.15,25.27,-0.19,0.97,9.71,-0.02,0.02,0.25,0.04,-0.02,-0.67,0.74,-1.48,-0.02,3.05,2,15,53,97,-1.48,99446.97,47.30,0.00,0.60,1.00,0,0,0.00,10409,248
1,34988,509,0,3,-0.20,25.26,-0.23,0.93,9.68,-0.03,0.06,0.24,0.04,-0.02,-0.67,0.74,-1.47,-0.02,3.05,3,28,59,38,-1.47,99447.48,46.68,0.00,0.60,1.00,0,0,0.00,10409,245
1,35048,510,0,3,-0.33,25.27,-0.30,0.89,9.68,-0.03,0.08,0.23,0.04,-0.02,-0.66,0.75,-1.45,-0.03,3.05,4,20,89,67,-1.45,99449.10,47.30,0.00,0.60,1.00,0,0,0.00,10409,242
1,35118,511,0,3,-0.28,25.27,-0.42,0.89,9.71,-0.02,0.06,0.23,0.04,-0.02,-0.66,0.75,-1.44,-0.03,3.05,5,14,48,29,-1.44,99448.48,47.30,0.00,0.60,1.00,0,0,0.00,10409,241
1,35179,512,0,3,-0.25,25.27,-0.46,0.89,9.67,0.00,0.02,0.24,0.05,-0.02,-0.65,0.76,-1.42,-0.03,3.05,6,13,910,13,-1.42,99448.11,47.30,0.00,0.60,1.00,0,0,0.00,10409,239
1,35249,513,0,3,-0.25,25.27,-0.38,0.89,9.67,0.02,-0.03,0.24,0.05,-0.02,-0.65,0.76,-1.41,-0.03,3.05,0,12,23,703,-1.41,99448.10,46.68,0.00,0.60,1.00,0,0,0.00,10409,236
1,35324,514,0,3,-0.20,25.26,-0.27,0.93,9.67,0.02,-0.04,0.23,0.04,-0.02,-0.64,0.77,-1.39,-0.03,3.05,1,12,31,71,-1.39,99447.47,47.30,0.00,0.60,1.00,0,0,0.00,10409,230
1,35389,515,0,3,-0.31,25.26,-0.19,0.89,9.68,0.01,0.00,0.22,0.04,-0.02,-0.63,0.77,-1.37,-0.02,3.05,2,15,66,76,-1.37,99448.79,47.30,0.00,0.60,1.00,0,0,0.00,10409,226
1,35459,516,0,0,-0.32,25.26,-0.19,0.93,9.71,0.01,0.05,0.22,0.05,-0.02,-0.63,0.78,-1.36,-0.02,3.04,3,29,73,34,-1.36,99448.93,47.30,0.00,0.60,1.00,0,0,0.00,10409,230
1,35529,517,0,0,-0.35,25.26,-0.30,0.93,9.68,0.01,0.08,0.21,0.05,-0.02,-0.62,0.78,-1.34,-0.03,3.04,4,18,122,55,-1.34,99449.29,47.30,0.00,0.60,1.00,0,0,0.00,10409,230
1,35599,518,0,0,-0.24,25.26,-0.42,0.93,9.68,0.02,0.06,0.21,0.05,-0.02,-0.62,0.79,-1.33,-0.03,3.04,5,13,158,26,-1.33,99448.05,47.30,0.00,0.60,1.00,0,0,0.00,10409,225
1,35669,519,0,0,-0.21,25.26,-0.46,0.93,9.67,0.02,0.02,0.21,0.05,-0.02,-0.61,0.79,-1.31,-0.03,3.04,6,13,679,13,-1.39,99447.62,47.30,0.00,0.60,1.00,0,0,0.00,10409,225
1,35739,520,0,0,-0.23,25.26,-0.42,0.89,9.63,0.02,-0.03,0.21,0.05,-0.02,-0.60,0.80,-1.30,-0.03,3.04,0,12,24,86,-1.45,99447.82,47.30,0.00,0.60,1.00,0,0,0.00,10409,222
1,35809,521,0,0,-0.31,25.26,-0.27,0.93,9.67,0.03,-0.04,0.21,0.05,-0.02,-0.60,0.80,-1.28,-0.03,3.04,1,13,33,47,-1.50,99448.80,47.30,0.00,0.60,1.00,0,0,0.00,10409,221
1,35879,522,0,0,-0.30,25.26,-0.23,0.97,9.67,0.03,-0.00,0.21,0.05,-0.02,-0.59,0.80,-1.27,-0.02,3.03,2,16,69,59,-1.54,99448.66,47.30,0.00,0.60,1.00,0,0,0.00,10409,219
1,35949,523,0,0,-0.26,25.26,-0.19,0.97,9.67,0.02,0.04,0.20,0.05,-0.02,-0.59,0.81,-1.25,-0.03,3.03,3,28,79,30,-1.58,99448.20,47.30,0.00,0.60,1.00,0,0,0.00,10409,215
1,36009,524,0,2,-0.18,25.26,-0.30,0.93,9.68,0.01,0.07,0.19,0.05,-0.02,-0.58,0.81,-1.24,-0.03,3.03,4,17,145,43,-1.61,99447.31,47.30,0.00,0.60,1.00,0,0,0.00,10409,216
1,36069,525,0,2,-0.25,25.26,-0.38,0.93,9.67,-0.01,0.06,0.19,0.05,-0.02,-0.58,0.81,-1.23,-0.03,3.03,5,14,926,28,-1.64,99448.13,47.30,0.00,0.60,1.00,0,0,0.00,10409,210
1,36122,526,0,2,-0.30,25.26,-0.46,0.89,9.67,-0.01,0.04,0.19,0.05,-0.02,-0.57,0.82,-1.22,-0.03,3.04,6,12,341,10,-1.66,99448.75,47.30,0.00,0.60,1.00,0,0,0.00,10409,201
1,36171,527,0,2,-0.23,25.27,-0.50,0.93,9.71,-0.00,-0.00,0.19,0.05,-0.02,-0.57,0.82,-1.21,-0.03,3.04,0,12,27,34,-1.68,99447.84,47.30,0.00,0.60,1.00,0,0,0.00,10409,208
1,36239,528,0,2,-0.23,25.27,-0.38,0.93,9.71,0.01,-0.04,0.19,0.05,-0.02,-0.56,0.82,-1.20,-0.03,3.04,1,12,38,22,-1.70,99447.92,47.30,0.00,0.60,1.00,0,0,0.00,10409,222
1,36292,529,0,2,-0.24,25.27,-0.30,0.93,9.68,0.01,-0.04,0.19,0.05,-0.02,-0.56,0.83,-1.19,-0.03,3.04,2,17,75,27,-1.71,99447.99,47.30,0.00,0.60,1.00,0,0,0.00,10409,221
1,36349,530,0,2,-0.25,25.27,-0.19,0.97,9.67,0.00,-0.02,0.18,0.05,-0.02,-0.56,0.83,-1.18,-0.03,3.04,3,26,87,19,-1.73,99448.12,47.30,0.00,0.60,1.00,0,0,0.00,10409,208
1,36403,531,0,2,-0.30,25.27,-0.19,0.97,9.71,-0.01,0.01,0.18,0.05,-0.02,-0.55,0.83,-1.17,-0.03,3.04,4,17,194,23,-1.82,99448.66,47.30,0.47,0.40,0.10,1,0,0.00,10409,197
1,36459,532,0,2,-0.19,25.27,-0.80,1.04,9.67,-0.04,0.00,0.09,0.05,-0.02,-0.55,0.83,-1.16,-0.03,3.04,5,13,919,21,-1.82,99447.38,47.30,0.43,0.40,0.10,1,0,0.00,10409,209
1,36520,533,0,2,-0.25,25.28,-0.84,0.97,9.59,-0.04,0.06,-0.73,0.05,-0.02,-0.55,0.83,-1.17,-0.03,3.04,6,12,381,12,-1.83,99448.16,47.30,0.10,0.40,0.10,0,0,0.00,10526,229
1,36579,534,0,2,-0.16,25.28,-0.50,1.01,9.68,-0.04,0.06,-0.93,0.05,-0.01,-0.57,0.82,-1.22,-0.04,3.04,0,12,30,23,-1.88,99447.02,47.30,0.02,0.40,0.10,0,0,0.00,10526,222
1,36624,535,0,2,-0.17,25.28,-1.00,0.93,9.60,-0.03,-0.10,-0.77,0.05,-0.01,-0.59,0.81,-1.26,-0.04,3.05,1,13,40,17,-1.92,99447.17,47.30,0.09,0.40,0.10,0,0,0.00,10526,220
1,36689,536,0,2,-0.15,25.28,-0.34,0.93,9.60,-0.00,-0.17,-0.78,0.05,-0.01,-0.61,0.79,-1.31,-0.04,3.05,2,17,79,21,-1.97,99446.97,47.30,0.08,0.40,0.10,0,0,0.00,10526,233
1,36749,537,0,1,-0.23,25.28,-0.57,1.04,9.64,0.00,-0.19,-0.78,0.05,-0.01,-0.63,0.77,-1.37,-0.04,3.05,3,24,91,15,-2.02,99447.84,47.92,0.08,0.40,0.10,0,0,0.00,10526,240
1,36812,538,0,1,-0.22,25.28,-0.34,0.93,9.64,-0.00,-0.13,-0.84,0.04,-0.02,-0.65,0.76,-1.42,-0.03,3.06,4,18,248,18,-2.07,99447.72,47.30,0.06,0.40,0.10,0,0,0.00,10526,234
1,36879,539,0,1,-0.30,25.28,-0.34,0.93,9.67,-0.03,-0.05,-0.87,0.04,-0.02,-0.67,0.74,-1.48,-0.03,3.06,5,13,919,18,-2.13,99448.67,47.30,0.05,0.40,0.10,0,0,0.00,10526,225
1,36940,540,0,1,-0.32,25.28,-0.11,0.89,9.64,-0.05,0.03,-0.91,0.04,-0.02,-0.69,0.72,-1.53,-0.03,3.06,6,13,387,11,-2.10,99449.00,47.30,-0.02,0.40,0.10,0,0,0.00,10526,222
1,36999,541,0,1,-0.26,25.28,-0.07,0.97,9.75,-0.04,0.04,-0.88,0.04,-0.01,-0.71,0.70,-1.58,-0.03,3.07,0,13,31,19,-2.08,99448.25,47.30,-0.05,0.40,0.10,0,0,0.00,10526,216
1,37069,542,0,1,-0.24,25.28,-0.19,0.89,9.71,0.00,0.00,-0.87,0.04,-0.01,-0.73,0.68,-1.64,-0.04,3.07,1,12,38,15,-2.04,99447.94,47.30,-0.10,0.40,0.10,0,1,0.00,10526,205
1,37129,543,0,1,-0.27,25.28,-0.23,0.74,9.67,0.03,-0.05,-0.76,0.04,-0.01,-0.75,0.66,-1.69,-0.04,3.07,2,18,76,29,-1.97,99448.30,47.30,0.00,0.60,1.00,0,0,0.00,10586,209
1,37189,544,0,1,-0.32,25.28,-0.34,1.01,9.63,0.03,-0.12,-0.66,0.04,-0.01,-0.76,0.65,-1.73,-0.04,3.07,3,27,85,21,-1.91,99448.98,47.30,0.00,0.60,1.00,0,0,0.00,10586,203
1,37249,545,0,1,-0.29,25.28,-0.27,1.04,9.68,0.02,-0.15,-0.63,0.03,-0.02,-0.77,0.63,-1.77,-0.03,3.07,-1,-1,-1,-1,-1.87,99448.62,47.30,0.00,0.60,1.00,0,0,0.00,10586,54
1,37309,546,0,1,-0.33,25.28,-0.30,0.89,9.63,-0.00,-0.11,-0.66,0.03,-0.02,-0.79,0.62,-1.81,-0.03,3.07,4,17,144,33,-1.83,99449.08,47.30,0.00,0.60,1.00,0,0,0.00,10586,194
1,37379,547,0,1,-0.30,25.28,-0.23,0.82,9.63,-0.02,-0.03,-0.67,0.03,-0.02,-0.80,0.60,-1.86,-0.03,3.08,5,14,170,20,-1.80,99448.76,47.30,0.00,0.60,1.00,0,0,0.00,10586,188
1,37449,548,0,1,-0.36,25.28,-0.34,0.93,9.67,-0.00,0.03,-0.67,0.03,-0.02,-0.82,0.58,-1.91,-0.03,3.08,6,13,471,12,-1.78,99449.37,47.92,0.00,0.60,1.00,0,0,0.00,10586,181
1,37520,549,0,1,-0.38,25.27,-0.54,0.97,9.75,0.03,0.03,-0.67,0.03,-0.02,-0.83,0.56,-1.95,-0.04,3.08,0,13,26,645,-1.76,99449.69,47.30,0.00,0.60,1.00,0,0,0.00,10586,177
1,37589,550,0,1,-0.32,25.27,-0.61,0.93,9.67,0.04,-0.02,-0.67,0.03,-0.02,-0.84,0.54,-2.00,-0.04,3.08,1,12,34,869,-1.67,99448.98,47.30,0.00,0.60,1.00,0,0,0.00,10586,174
1,37660,551,0,1,-0.34,25.27,-0.57,0.89,9.68,0.03,-0.08,-0.67,0.03,-0.02,-0.85,0.52,-2.05,-0.04,3.08,2,16,59,64,-1.72,99449.18,47.30,0.00,0.60,1.00,0,0,0.00,10586,169
1,37703,552,0,1,-0.39,25.27,-0.30,1.01,9.64,0.02,-0.11,-0.66,0.03,-0.02,-0.86,0.52,-2.05,-0.04,3.08,3,26,50,28,-1.69,99449.77,47.30,0.00,0.60,1.00,0,0,0.00,10586,160
1,37760,553,0,1,-0.29,25.27,-0.15,0.93,9.71,0.02,-0.12,-0.65,0.03,-0.02,-0.87,0.50,-2.10,-0.04,3.08,4,21,43,67,-1.66,99448.62,47.30,0.00,0.60,1.00,0,0,0.00,10586,154
1,37819,554,0,1,-0.24,25.28,-0.19,0.85,9.67,0.00,-0.08,-0.65,0.03,-0.02,-0.88,0.47,-2.15,-0.03,3.08,5,13,32,27,-1.65,99448.03,47.30,0.00,0.60,1.00,0,0,0.00,10586,161
1,37880,555,0,1,-0.29,25.28,-0.27,1.01,9.71,0.01,-0.01,-0.66,0.03,-0.02,-0.89,0.46,-2.19,-0.03,3.08,6,12,38,8,-1.64,99448.60,47.30,0.00,0.60,1.00,0,0,0.00,10586,163
1,37940,556,0,1,-0.28,25.28,-0.34,0.93,9.67,0.01,0.04,-0.67,0.03,-0.02,-0.90,0.44,-2.23,-0.03,3.08,0,12,18,214,-1.58,99448.45,47.30,-0.66,0.40,0.10,0,1,0.00,10586,152
1,38009,557,0,1,-0.29,25.28,-0.69,0.85,9.56,0.01,0.05,-0.54,0.03,-0.02,-0.91,0.42,-2.28,-0.04,3.08,1,12,19,358,-1.62,99448.58,47.30,-0.61,0.40,0.10,0,1,0.00,10586,139
1,38080,558,0,1,-0.32,25.28,-0.73,0.89,9.64,0.00,0.00,-0.48,0.03,-0.02,-0.91,0.40,-2.31,-0.04,3.08,2,15,24,929,-1.66,99448.88,47.92,-0.59,0.40,0.10,0,0,0.00,10726,142
1,38130,559,0,1,-0.21,25.28,-0.11,1.01,9.68,0.01,-0.05,-0.45,0.03,-0.02,-0.92,0.39,-2.33,-0.04,3.08,3,22,19,40,-1.67,99447.67,47.30,-0.57,0.40,0.10,0,0,0.00,10726,136
1,38189,560,0,1,-0.17,25.28,-0.07,0.85,9.67,0.01,-0.12,-0.40,0.03,-0.02,-0.92,0.38,-2.36,-0.04,3.08,4,19,23,146,-1.70,99447.19,47.92,-0.55,0.40,0.10,0,1,0.00,10726,128
1,38260,561,0,1,-0.16,25.28,-0.07,0.85,9.67,-0.00,-0.11,-0.39,0.03,-0.02,-0.93,0.37,-2.39,-0.03,3.08,5,13,19,34,-1.64,99447.05,47.30,-0.61,0.40,0.10,0,1,0.00,10726,122
1,38319,562,0,1,-0.28,25.28,-0.19,1.01,9.67,-0.00,-0.08,-0.37,0.02,-0.02,-0.93,0.35,-2.42,-0.03,3.08,6,12,22,8,-1.59,99448.47,47.30,-0.64,0.40,0.10,0,0,0.00,10856,117
1,38380,563,0,1,-0.25,25.28,-0.42,0.93,9.63,-0.01,-0.02,-0.39,0.02,-0.02,-0.94,0.34,-2.44,-0.03,3.08,0,12,15,125,-1.54,99448.05,47.92,-0.70,0.40,0.10,0,0,0.00,10856,102
1,38426,564,0,1,-0.28,25.28,-0.38,0.97,9.68,-0.02,0.01,-0.40,0.02,-0.02,-0.94,0.33,-2.46,-0.03,3.08,1,12,15,188,-1.50,99448.51,47.30,-0.74,0.40,0.10,0,1,0.00,10856,88
1,38500,565,0,1,-0.30,25.28,-0.42,0.93,9.71,-0.01,0.02,-0.42,0.03,-0.02,-0.95,0.32,-2.49,-0.03,3.08,2,14,19,903,-1.47,99448.68,47.30,-0.78,0.40,0.10,0,1,0.00,10856,79
1,38550,566,0,1,-0.27,25.28,-0.34,0.89,9.64,-0.00,-0.04,-0.37,0.03,-0.02,-0.95,0.31,-2.50,-0.03,3.08,3,19,15,63,-1.44,99448.29,47.92,-0.79,0.40,0.10,0,0,0.00,10980,85
1,38610,567,0,1,-0.24,25.28,-0.46,0.89,9.67,0.00,-0.09,-0.37,0.02,-0.02,-0.95,0.30,-2.53,-0.03,3.08,4,17,18,924,-1.42,99448.00,47.30,-0.81,0.40,0.10,0,0,0.00,10980,76
1,38670,568,0,1,-0.15,25.28,-0.50,0.97,9.68,0.00,-0.12,-0.36,0.02,-0.02,-0.96,0.29,-2.55,-0.03,3.08,5,14,14,44,-1.40,99446.92,47.30,-0.84,0.40,0.10,0,1,0.00,10980,63
1,38730,569,0,1,-0.17,25.28,-0.30,0.97,9.67,0.00,-0.10,-0.36,0.02,-0.03,-0.96,0.28,-2.57,-0.02,3.08,6,12,17,7,-1.39,99447.17,47.92,-0.86,0.40,0.10,0,1,0.00,10980,65
1,38790,570,0,1,-0.16,25.28,-0.11,0.89,9.64,-0.01,-0.06,-0.38,0.02,-0.03,-0.96,0.27,-2.60,-0.02,3.08,0,12,14,90,-1.38,99447.07,47.92,-0.89,0.40,0.10,0,0,0.00,11100,99
1,38870,571,0,1,-0.15,25.28,-0.23,0.89,9.63,-0.02,0.01,-0.38,0.02,-0.03,-0.97,0.25,-2.63,-0.02,3.08,1,11,14,108,-1.31,99446.90,47.30,-0.94,0.40,0.10,0,0,0.00,11100,134
